Date,Close,Ticker
2025-04-16,89.62999725341797,XLC
2025-04-16,79.69999694824219,XLE
2025-04-16,46.529998779296875,XLF
2025-04-16,124.62000274658203,XLI
2025-04-16,193.91000366210938,XLK
2025-04-16,39.81999969482422,XLRE
2025-04-16,136.2899932861328,XLV
2025-04-16,184.24000549316406,XLY
2025-04-17,45.119998931884766,ARKK
2025-04-17,18.016218185424805,BITO
2025-04-17,72.41673278808594,BND
2025-04-17,391.3599853515625,DIA
2025-04-17,81.0999984741211,EFA
2025-04-17,88.40318298339844,EMB
2025-04-17,50.91999816894531,GDX
2025-04-17,306.1199951171875,GLD
2025-04-17,77.37322998046875,HYG
2025-04-17,51.970001220703125,IEMG
2025-04-17,186.47999572753906,IWM
2025-04-17,53.288063049316406,JEPI
2025-04-17,106.32292175292969,LQD
2025-04-17,444.1000061035156,QQQ
2025-04-17,25.420000076293945,SCHD
2025-04-17,109.96839904785156,SHV
2025-04-17,29.549999237060547,SLV
2025-04-17,192.52999877929688,SMH
2025-04-17,166.5500030517578,SOXX
2025-04-17,526.4099731445312,SPY
2025-04-17,87.2091064453125,TLT
2025-04-17,69.4800033569336,USO
2025-04-17,50.75,VEA
2025-04-17,483.8999938964844,VOO
2025-04-17,258.75,VTI
2025-04-17,43.29999923706055,VWO
2025-04-17,61.31999969482422,VXUS
2025-04-17,75.93000030517578,XBI
2025-04-17,90.20999908447266,XLC
2025-04-17,81.5,XLE
2025-04-17,46.650001525878906,XLF
2025-04-17,125.30000305175781,XLI
2025-04-17,192.86000061035156,XLK
2025-04-17,40.45000076293945,XLRE
2025-04-17,135.49000549316406,XLV
2025-04-17,185.39999389648438,XLY
2025-04-21,44.439998626708984,ARKK
2025-04-21,18.532081604003906,BITO
2025-04-21,72.01801300048828,BND
2025-04-21,381.6199951171875,DIA
2025-04-21,80.66000366210938,EFA
2025-04-21,87.37777709960938,EMB
2025-04-21,51.65999984741211,GDX
2025-04-21,315.5899963378906,GLD
2025-04-21,76.91558074951172,HYG
2025-04-21,51.95000076293945,IEMG
2025-04-21,182.74000549316406,IWM
2025-04-21,52.24728012084961,JEPI
2025-04-21,105.17752075195312,LQD
2025-04-21,433.1099853515625,QQQ
2025-04-21,25.030000686645508,SCHD
2025-04-21,109.9783706665039,SHV
2025-04-21,29.790000915527344,SLV
2025-04-21,187.8300018310547,SMH
2025-04-21,163.63999938964844,SOXX
2025-04-21,513.8800048828125,SPY
2025-04-21,85.68472290039062,TLT
2025-04-21,68.62000274658203,USO
2025-04-21,50.5099983215332,VEA
2025-04-21,472.3699951171875,VOO
2025-04-21,252.60000610351562,VTI
2025-04-21,43.349998474121094,VWO
2025-04-21,61.099998474121094,VXUS
2025-04-21,75.51000213623047,XBI
2025-04-21,88.18000030517578,XLC
2025-04-21,79.37000274658203,XLE
2025-04-21,45.650001525878906,XLF
2025-04-21,122.48999786376953,XLI
2025-04-21,187.8800048828125,XLK
2025-04-21,39.61000061035156,XLRE
2025-04-21,132.57000732421875,XLV
2025-04-21,180.4499969482422,XLY
2025-04-22,46.119998931884766,ARKK
2025-04-22,19.38860511779785,BITO
2025-04-22,72.14759063720703,BND
2025-04-22,391.8699951171875,DIA
2025-04-22,82.33000183105469,EFA
2025-04-22,88.2837142944336,EMB
2025-04-22,50.22999954223633,GDX
2025-04-22,311.1099853515625,GLD
2025-04-22,77.21405029296875,HYG
2025-04-22,52.72999954223633,IEMG
2025-04-22,187.47000122070312,IWM
2025-04-22,53.357452392578125,JEPI
2025-04-22,105.43648529052734,LQD
2025-04-22,444.4800109863281,QQQ
2025-04-22,25.440000534057617,SCHD
2025-04-22,109.98834228515625,SHV
2025-04-22,29.5,SLV
2025-04-22,191.89999389648438,SMH
2025-04-22,166.82000732421875,SOXX
2025-04-22,527.25,SPY
2025-04-22,86.1629638671875,TLT
2025-04-22,69.37000274658203,USO
2025-04-22,51.5,VEA
2025-04-22,484.2900085449219,VOO
2025-04-22,259.0299987792969,VTI
2025-04-22,44.029998779296875,VWO
2025-04-22,62.22999954223633,VXUS
2025-04-22,77.63999938964844,XBI
2025-04-22,90.4800033569336,XLC
2025-04-22,81.38999938964844,XLE
2025-04-22,47.15999984741211,XLF
2025-04-22,124.62999725341797,XLI
2025-04-22,192.4600067138672,XLK
2025-04-22,40.41999816894531,XLRE
2025-04-22,135.05999755859375,XLV
2025-04-22,186.16000366210938,XLY
2025-04-23,47.95000076293945,ARKK
2025-04-23,19.797401428222656,BITO
2025-04-23,72.29711151123047,BND
2025-04-23,395.9100036621094,DIA
2025-04-23,82.66000366210938,EFA
2025-04-23,88.6719741821289,EMB
2025-04-23,48.72999954223633,GDX
2025-04-23,303.6499938964844,GLD
2025-04-23,77.60205841064453,HYG
2025-04-23,53.27000045776367,IEMG
2025-04-23,190.25,IWM
2025-04-23,53.73411178588867,JEPI
2025-04-23,105.90460205078125,LQD
2025-04-23,454.55999755859375,QQQ
2025-04-23,25.420000076293945,SCHD
2025-04-23,109.99830627441406,SHV
2025-04-23,30.559999465942383,SLV
2025-04-23,198.91000366210938,SMH
2025-04-23,173.07000732421875,SOXX
2025-04-23,535.4199829101562,SPY
2025-04-23,86.9998779296875,TLT
2025-04-23,68.05000305175781,USO
2025-04-23,51.650001525878906,VEA
2025-04-23,492.07000732421875,VOO
2025-04-23,263.44000244140625,VTI
2025-04-23,44.459999084472656,VWO
2025-04-23,62.5099983215332,VXUS
2025-04-23,79.0999984741211,XBI
2025-04-23,91.93000030517578,XLC
2025-04-23,81.23999786376953,XLE
2025-04-23,47.720001220703125,XLF
2025-04-23,126.19000244140625,XLI
2025-04-23,198.0399932861328,XLK
2025-04-23,40.470001220703125,XLRE
2025-04-23,135.72999572753906,XLV
2025-04-23,190.32000732421875,XLY
2025-04-24,49.9900016784668,ARKK
2025-04-24,19.846065521240234,BITO
2025-04-24,72.70580291748047,BND
2025-04-24,400.9800109863281,DIA
2025-04-24,83.76000213623047,EFA
2025-04-24,89.61772918701172,EMB
2025-04-24,49.7599983215332,GDX
2025-04-24,308.07000732421875,GLD
2025-04-24,78.2984848022461,HYG
2025-04-24,53.95000076293945,IEMG
2025-04-24,194.05999755859375,IWM
2025-04-24,54.3387565612793,JEPI
2025-04-24,106.99024200439453,LQD
2025-04-24,467.3500061035156,QQQ
2025-04-24,25.709999084472656,SCHD
2025-04-24,110.00827026367188,SHV
2025-04-24,30.559999465942383,SLV
2025-04-24,208.97000122070312,SMH
2025-04-24,183.02999877929688,SOXX
2025-04-24,546.6900024414062,SPY
2025-04-24,87.91650390625,TLT
2025-04-24,68.45999908447266,USO
2025-04-24,52.310001373291016,VEA
2025-04-24,502.4100036621094,VOO
2025-04-24,268.989990234375,VTI
2025-04-24,45.02000045776367,VWO
2025-04-24,63.310001373291016,VXUS
2025-04-24,80.88999938964844,XBI
2025-04-24,93.7699966430664,XLC
2025-04-24,82.54000091552734,XLE
2025-04-24,48.25,XLF
2025-04-24,129.02000427246094,XLI
2025-04-24,205.42999267578125,XLK
2025-04-24,40.59000015258789,XLRE
2025-04-24,137.38999938964844,XLV
2025-04-24,194.11000061035156,XLY
2025-04-25,51.0,ARKK
2025-04-25,20.196462631225586,BITO
2025-04-25,72.94503021240234,BND
2025-04-25,401.0199890136719,DIA
2025-04-25,84.12000274658203,EFA
2025-04-25,89.97611999511719,EMB
2025-04-25,48.810001373291016,GDX
2025-04-25,304.7300109863281,GLD
2025-04-25,78.36812591552734,HYG
2025-04-25,53.7599983215332,IEMG
2025-04-25,194.1199951171875,IWM
2025-04-25,54.497352600097656,JEPI
2025-04-25,107.5579605102539,LQD
2025-04-25,472.55999755859375,QQQ
2025-04-25,25.670000076293945,SCHD
2025-04-25,110.04813385009766,SHV
2025-04-25,30.049999237060547,SLV
2025-04-25,211.97000122070312,SMH
2025-04-25,184.80999755859375,SOXX
2025-04-25,550.6400146484375,SPY
2025-04-25,88.56412506103516,TLT
2025-04-25,69.02999877929688,USO
2025-04-25,52.43000030517578,VEA
2025-04-25,506.1099853515625,VOO
2025-04-25,270.6400146484375,VTI
2025-04-25,44.869998931884766,VWO
2025-04-25,63.36000061035156,VXUS
2025-04-25,80.25,XBI
2025-04-25,94.36000061035156,XLC
2025-04-25,82.38999938964844,XLE
2025-04-25,48.02000045776367,XLF
2025-04-25,129.00999450683594,XLI
2025-04-25,208.47000122070312,XLK
2025-04-25,40.529998779296875,XLRE
2025-04-25,138.0500030517578,XLV
2025-04-25,197.60000610351562,XLY
2025-04-28,51.2400016784668,ARKK
2025-04-28,20.060197830200195,BITO
2025-04-28,73.12445068359375,BND
2025-04-28,402.2699890136719,DIA
2025-04-28,84.68000030517578,EFA
2025-04-28,90.07567596435547,EMB
2025-04-28,49.43000030517578,GDX
2025-04-28,309.07000732421875,GLD
2025-04-28,78.40792846679688,HYG
2025-04-28,53.900001525878906,IEMG
2025-04-28,194.94000244140625,IWM
2025-04-28,54.606388092041016,JEPI
2025-04-28,107.80696105957031,LQD
2025-04-28,472.4100036621094,QQQ
2025-04-28,25.790000915527344,SCHD
2025-04-28,110.05810546875,SHV
2025-04-28,30.190000534057617,SLV
2025-04-28,210.64999389648438,SMH
2025-04-28,184.47999572753906,SOXX
2025-04-28,550.8499755859375,SPY
2025-04-28,89.1220703125,TLT
2025-04-28,67.76000213623047,USO
2025-04-28,52.790000915527344,VEA
2025-04-28,506.4200134277344,VOO
2025-04-28,271.0299987792969,VTI
2025-04-28,44.9900016784668,VWO
2025-04-28,63.72999954223633,VXUS
2025-04-28,81.37000274658203,XBI
2025-04-28,94.72000122070312,XLC
2025-04-28,82.97000122070312,XLE
2025-04-28,48.16999816894531,XLF
2025-04-28,129.44000244140625,XLI
2025-04-28,208.1300048828125,XLK
2025-04-28,40.779998779296875,XLRE
2025-04-28,138.60000610351562,XLV
2025-04-28,197.6699981689453,XLY
2025-04-29,51.529998779296875,ARKK
2025-04-29,20.16726303100586,BITO
2025-04-29,73.3138427734375,BND
2025-04-29,405.2099914550781,DIA
2025-04-29,84.8499984741211,EFA
2025-04-29,90.19513702392578,EMB
2025-04-29,48.47999954223633,GDX
2025-04-29,306.05999755859375,GLD
2025-04-29,78.61685180664062,HYG
2025-04-29,54.099998474121094,IEMG
2025-04-29,196.08999633789062,IWM
2025-04-29,54.79471969604492,JEPI
2025-04-29,108.05596160888672,LQD
2025-04-29,475.5299987792969,QQQ
2025-04-29,25.889999389648438,SCHD
2025-04-29,110.05810546875,SHV
2025-04-29,29.829999923706055,SLV
2025-04-29,210.2899932861328,SMH
2025-04-29,182.50999450683594,SOXX
2025-04-29,554.3200073242188,SPY
2025-04-29,89.86931610107422,TLT
2025-04-29,65.8499984741211,USO
2025-04-29,52.95000076293945,VEA
2025-04-29,509.489990234375,VOO
2025-04-29,272.6600036621094,VTI
2025-04-29,45.150001525878906,VWO
2025-04-29,63.93000030517578,VXUS
2025-04-29,81.87999725341797,XBI
2025-04-29,95.41000366210938,XLC
2025-04-29,82.7300033569336,XLE
2025-04-29,48.66999816894531,XLF
2025-04-29,130.27999877929688,XLI
2025-04-29,209.10000610351562,XLK
2025-04-29,41.11000061035156,XLRE
2025-04-29,139.27999877929688,XLV
2025-04-29,199.07000732421875,XLY
2025-04-30,50.84000015258789,ARKK
2025-04-30,19.885000228881836,BITO
2025-04-30,73.26399993896484,BND
2025-04-30,406.3399963378906,DIA
2025-04-30,84.75,EFA
2025-04-30,89.55799865722656,EMB
2025-04-30,49.0099983215332,GDX
2025-04-30,303.7699890136719,GLD
2025-04-30,78.1989974975586,HYG
2025-04-30,54.16999816894531,IEMG
2025-04-30,194.86000061035156,IWM
2025-04-30,55.10200119018555,JEPI
2025-04-30,107.54800415039062,LQD
2025-04-30,475.4700012207031,QQQ
2025-04-30,25.81999969482422,SCHD
2025-04-30,110.08799743652344,SHV
2025-04-30,29.600000381469727,SLV
2025-04-30,211.27999877929688,SMH
2025-04-30,183.83999633789062,SOXX
2025-04-30,554.5399780273438,SPY
2025-04-30,89.14199829101562,TLT
2025-04-30,63.560001373291016,USO
2025-04-30,52.869998931884766,VEA
2025-04-30,509.739990234375,VOO
2025-04-30,272.82000732421875,VTI
2025-04-30,45.25,VWO
2025-04-30,63.86000061035156,VXUS
2025-04-30,82.94999694824219,XBI
2025-04-30,95.44000244140625,XLC
2025-04-30,80.5,XLE
2025-04-30,48.7599983215332,XLF
2025-04-30,131.22000122070312,XLI
2025-04-30,209.97000122070312,XLK
2025-04-30,41.29999923706055,XLRE
2025-04-30,140.47000122070312,XLV
2025-04-30,197.25999450683594,XLY
2025-05-01,50.77000045776367,ARKK
2025-05-01,20.420000076293945,BITO
2025-05-01,73.05999755859375,BND
2025-05-01,407.4200134277344,DIA
2025-05-01,84.4800033569336,EFA
2025-05-01,89.5999984741211,EMB
2025-05-01,47.20000076293945,GDX
2025-05-01,297.4599914550781,GLD
2025-05-01,78.30000305175781,HYG
2025-05-01,54.13999938964844,IEMG
2025-05-01,196.07000732421875,IWM
2025-05-01,55.099998474121094,JEPI
2025-05-01,107.16999816894531,LQD
2025-05-01,481.67999267578125,QQQ
2025-05-01,25.709999084472656,SCHD
2025-05-01,110.0999984741211,SHV
2025-05-01,29.389999389648438,SLV
2025-05-01,212.3000030517578,SMH
2025-05-01,183.58999633789062,SOXX
2025-05-01,558.469970703125,SPY
2025-05-01,88.69000244140625,TLT
2025-05-01,64.5199966430664,USO
2025-05-01,52.650001525878906,VEA
2025-05-01,513.3499755859375,VOO
2025-05-01,274.5199890136719,VTI
2025-05-01,45.22999954223633,VWO
2025-05-01,63.70000076293945,VXUS
2025-05-01,82.5,XBI
2025-05-01,95.93000030517578,XLC
2025-05-01,80.80000305175781,XLE
2025-05-01,48.75,XLF
2025-05-01,132.2100067138672,XLI
2025-05-01,213.0500030517578,XLK
2025-05-01,41.41999816894531,XLRE
2025-05-01,136.63999938964844,XLV
2025-05-01,198.35000610351562,XLY
2025-05-02,51.900001525878906,ARKK
2025-05-02,20.469999313354492,BITO
2025-05-02,72.69999694824219,BND
2025-05-02,413.0400085449219,DIA
2025-05-02,86.0999984741211,EFA
2025-05-02,89.36000061035156,EMB
2025-05-02,47.08000183105469,GDX
2025-05-02,297.9800109863281,GLD
2025-05-02,78.54000091552734,HYG
2025-05-02,55.709999084472656,IEMG
2025-05-02,200.47999572753906,IWM
2025-05-02,55.65999984741211,JEPI
2025-05-02,106.91000366210938,LQD
2025-05-02,488.8299865722656,QQQ
2025-05-02,26.059999465942383,SCHD
2025-05-02,110.12000274658203,SHV
2025-05-02,29.1200008392334,SLV
2025-05-02,219.02999877929688,SMH
2025-05-02,190.02999877929688,SOXX
2025-05-02,566.760009765625,SPY
2025-05-02,87.7300033569336,TLT
2025-05-02,64.01000213623047,USO
2025-05-02,53.61000061035156,VEA
2025-05-02,520.7100219726562,VOO
2025-05-02,278.79998779296875,VTI
2025-05-02,46.439998626708984,VWO
2025-05-02,65.02999877929688,VXUS
2025-05-02,83.5,XBI
2025-05-02,97.41999816894531,XLC
2025-05-02,81.9800033569336,XLE
2025-05-02,49.7599983215332,XLF
2025-05-02,134.5800018310547,XLI
2025-05-02,216.61000061035156,XLK
2025-05-02,41.93000030517578,XLRE
2025-05-02,138.52999877929688,XLV
2025-05-02,201.42999267578125,XLY
2025-05-05,50.689998626708984,ARKK
2025-05-05,19.889999389648438,BITO
2025-05-05,72.5999984741211,BND
2025-05-05,412.260009765625,DIA
2025-05-05,86.25,EFA
2025-05-05,89.18000030517578,EMB
2025-05-05,48.720001220703125,GDX
2025-05-05,306.8800048828125,GLD
2025-05-05,78.51000213623047,HYG
2025-05-05,56.15999984741211,IEMG
2025-05-05,198.94000244140625,IWM
2025-05-05,55.61000061035156,JEPI
2025-05-05,106.76000213623047,LQD
2025-05-05,485.92999267578125,QQQ
2025-05-05,25.799999237060547,SCHD
2025-05-05,110.12999725341797,SHV
2025-05-05,29.479999542236328,SLV
2025-05-05,217.61000061035156,SMH
2025-05-05,188.57000732421875,SOXX
2025-05-05,563.510009765625,SPY
2025-05-05,87.23999786376953,TLT
2025-05-05,62.369998931884766,USO
2025-05-05,53.709999084472656,VEA
2025-05-05,517.989990234375,VOO
2025-05-05,277.2200012207031,VTI
2025-05-05,46.810001373291016,VWO
2025-05-05,65.2699966430664,VXUS
2025-05-05,82.6500015258789,XBI
2025-05-05,97.6500015258789,XLC
2025-05-05,80.5,XLE
2025-05-05,49.439998626708984,XLF
2025-05-05,134.64999389648438,XLI
2025-05-05,215.4600067138672,XLK
2025-05-05,41.880001068115234,XLRE
2025-05-05,138.13999938964844,XLV
2025-05-05,199.2899932861328,XLY
2025-05-06,48.779998779296875,ARKK
2025-05-06,20.049999237060547,BITO
2025-05-06,72.76000213623047,BND
2025-05-06,408.239990234375,DIA
2025-05-06,86.13999938964844,EFA
2025-05-06,89.55000305175781,EMB
2025-05-06,50.790000915527344,GDX
2025-05-06,315.4800109863281,GLD
2025-05-06,78.44999694824219,HYG
2025-05-06,55.880001068115234,IEMG
2025-05-06,196.77000427246094,IWM
2025-05-06,55.38999938964844,JEPI
2025-05-06,106.97000122070312,LQD
2025-05-06,481.4100036621094,QQQ
2025-05-06,25.549999237060547,SCHD
2025-05-06,110.13999938964844,SHV
2025-05-06,30.219999313354492,SLV
2025-05-06,215.58999633789062,SMH
2025-05-06,186.77000427246094,SOXX
2025-05-06,558.7999877929688,SPY
2025-05-06,87.52999877929688,TLT
2025-05-06,64.5999984741211,USO
2025-05-06,53.70000076293945,VEA
2025-05-06,513.5800170898438,VOO
2025-05-06,274.9700012207031,VTI
2025-05-06,46.58000183105469,VWO
2025-05-06,65.16000366210938,VXUS
2025-05-06,77.16999816894531,XBI
2025-05-06,97.62999725341797,XLC
2025-05-06,80.5199966430664,XLE
2025-05-06,49.15999984741211,XLF
2025-05-06,133.47000122070312,XLI
2025-05-06,213.6699981689453,XLK
2025-05-06,41.59000015258789,XLRE
2025-05-06,134.3300018310547,XLV
2025-05-06,197.5500030517578,XLY
2025-05-07,49.59000015258789,ARKK
2025-05-07,20.31999969482422,BITO
2025-05-07,72.9000015258789,BND
2025-05-07,411.04998779296875,DIA
2025-05-07,85.8499984741211,EFA
2025-05-07,89.9000015258789,EMB
2025-05-07,49.81999969482422,GDX
2025-05-07,310.75,GLD
2025-05-07,78.5199966430664,HYG
2025-05-07,55.2400016784668,IEMG
2025-05-07,197.4199981689453,IWM
2025-05-07,55.68000030517578,JEPI
2025-05-07,107.19000244140625,LQD
2025-05-07,483.29998779296875,QQQ
2025-05-07,25.639999389648438,SCHD
2025-05-07,110.16000366210938,SHV
2025-05-07,29.489999771118164,SLV
2025-05-07,220.02000427246094,SMH
2025-05-07,190.0399932861328,SOXX
2025-05-07,561.1500244140625,SPY
2025-05-07,87.9000015258789,TLT
2025-05-07,63.5099983215332,USO
2025-05-07,53.5099983215332,VEA
2025-05-07,515.9000244140625,VOO
2025-05-07,276.1099853515625,VTI
2025-05-07,46.0,VWO
2025-05-07,64.77999877929688,VXUS
2025-05-07,77.3499984741211,XBI
2025-05-07,97.44999694824219,XLC
2025-05-07,80.55000305175781,XLE
2025-05-07,49.45000076293945,XLF
2025-05-07,134.14999389648438,XLI
2025-05-07,215.80999755859375,XLK
2025-05-07,41.560001373291016,XLRE
2025-05-07,135.36000061035156,XLV
2025-05-07,199.08999633789062,XLY
2025-05-08,51.470001220703125,ARKK
2025-05-08,21.399999618530273,BITO
2025-05-08,72.51000213623047,BND
2025-05-08,413.8800048828125,DIA
2025-05-08,85.55000305175781,EFA
2025-05-08,89.54000091552734,EMB
2025-05-08,48.880001068115234,GDX
2025-05-08,304.6300048828125,GLD
2025-05-08,78.5,HYG
2025-05-08,55.16999816894531,IEMG
2025-05-08,201.17999267578125,IWM
2025-05-08,55.66999816894531,JEPI
2025-05-08,106.6500015258789,LQD
2025-05-08,488.2900085449219,QQQ
2025-05-08,25.780000686645508,SCHD
2025-05-08,110.16999816894531,SHV
2025-05-08,29.459999084472656,SLV
2025-05-08,221.9499969482422,SMH
2025-05-08,191.74000549316406,SOXX
2025-05-08,565.0599975585938,SPY
2025-05-08,86.91999816894531,TLT
2025-05-08,65.5999984741211,USO
2025-05-08,53.33000183105469,VEA
2025-05-08,519.3400268554688,VOO
2025-05-08,278.2799987792969,VTI
2025-05-08,45.91999816894531,VWO
2025-05-08,64.61000061035156,VXUS
2025-05-08,78.04000091552734,XBI
2025-05-08,97.68000030517578,XLC
2025-05-08,81.61000061035156,XLE
2025-05-08,49.86000061035156,XLF
2025-05-08,136.0,XLI
2025-05-08,217.8699951171875,XLK
2025-05-08,41.36000061035156,XLRE
2025-05-08,134.13999938964844,XLV
2025-05-08,201.44000244140625,XLY
2025-05-09,51.349998474121094,ARKK
2025-05-09,21.790000915527344,BITO
2025-05-09,72.56999969482422,BND
2025-05-09,412.4200134277344,DIA
2025-05-09,85.97000122070312,EFA
2025-05-09,89.68000030517578,EMB
2025-05-09,50.369998931884766,GDX
2025-05-09,306.8399963378906,GLD
2025-05-09,78.55000305175781,HYG
2025-05-09,55.529998779296875,IEMG
2025-05-09,200.80999755859375,IWM
2025-05-09,55.650001525878906,JEPI
2025-05-09,106.61000061035156,LQD
2025-05-09,487.9700012207031,QQQ
2025-05-09,25.729999542236328,SCHD
2025-05-09,110.19999694824219,SHV
2025-05-09,29.799999237060547,SLV
2025-05-09,223.39999389648438,SMH
2025-05-09,193.94000244140625,SOXX
2025-05-09,564.3400268554688,SPY
2025-05-09,87.05000305175781,TLT
2025-05-09,66.61000061035156,USO
2025-05-09,53.68000030517578,VEA
2025-05-09,518.6500244140625,VOO
2025-05-09,277.9700012207031,VTI
2025-05-09,46.25,VWO
2025-05-09,64.97000122070312,VXUS
2025-05-09,76.38999938964844,XBI
2025-05-09,97.18000030517578,XLC
2025-05-09,82.43000030517578,XLE
2025-05-09,49.86000061035156,XLF
2025-05-09,136.11000061035156,XLI
2025-05-09,217.60000610351562,XLK
2025-05-09,41.61000061035156,XLRE
2025-05-09,132.67999267578125,XLV
2025-05-09,202.41000366210938,XLY
2025-05-12,54.47999954223633,ARKK
2025-05-12,21.459999084472656,BITO
2025-05-12,72.31999969482422,BND
2025-05-12,424.2300109863281,DIA
2025-05-12,86.41000366210938,EFA
2025-05-12,90.19999694824219,EMB
2025-05-12,46.619998931884766,GDX
2025-05-12,298.19000244140625,GLD
2025-05-12,79.33000183105469,HYG
2025-05-12,56.75,IEMG
2025-05-12,207.8699951171875,IWM
2025-05-12,56.18000030517578,JEPI
2025-05-12,106.58999633789062,LQD
2025-05-12,507.8500061035156,QQQ
2025-05-12,26.43000030517578,SCHD
2025-05-12,110.20999908447266,SHV
2025-05-12,29.6299991607666,SLV
2025-05-12,237.41000366210938,SMH
2025-05-12,207.8699951171875,SOXX
2025-05-12,582.989990234375,SPY
2025-05-12,86.23999786376953,TLT
2025-05-12,67.5999984741211,USO
2025-05-12,53.939998626708984,VEA
2025-05-12,535.9199829101562,VOO
2025-05-12,287.2699890136719,VTI
2025-05-12,47.290000915527344,VWO
2025-05-12,65.61000061035156,VXUS
2025-05-12,79.44999694824219,XBI
2025-05-12,99.19999694824219,XLC
2025-05-12,84.58000183105469,XLE
2025-05-12,50.869998931884766,XLF
2025-05-12,140.3000030517578,XLI
2025-05-12,227.6999969482422,XLK
2025-05-12,41.650001525878906,XLRE
2025-05-12,135.9600067138672,XLV
2025-05-12,212.47000122070312,XLY
2025-05-13,57.40999984741211,ARKK
2025-05-13,22.1299991607666,BITO
2025-05-13,72.29000091552734,BND
2025-05-13,421.510009765625,DIA
2025-05-13,86.5199966430664,EFA
2025-05-13,90.27999877929688,EMB
2025-05-13,46.540000915527344,GDX
2025-05-13,299.4599914550781,GLD
2025-05-13,79.47000122070312,HYG
2025-05-13,56.880001068115234,IEMG
2025-05-13,208.6300048828125,IWM
2025-05-13,56.029998779296875,JEPI
2025-05-13,106.68000030517578,LQD
2025-05-13,515.5900268554688,QQQ
2025-05-13,26.309999465942383,SCHD
2025-05-13,110.22000122070312,SHV
2025-05-13,29.93000030517578,SLV
2025-05-13,245.55999755859375,SMH
2025-05-13,213.75999450683594,SOXX
2025-05-13,586.8400268554688,SPY
2025-05-13,85.88999938964844,TLT
2025-05-13,69.58999633789062,USO
2025-05-13,54.029998779296875,VEA
2025-05-13,539.4400024414062,VOO
2025-05-13,289.2200012207031,VTI
2025-05-13,47.369998931884766,VWO
2025-05-13,65.73999786376953,VXUS
2025-05-13,77.55000305175781,XBI
2025-05-13,100.16999816894531,XLC
2025-05-13,85.7699966430664,XLE
2025-05-13,51.08000183105469,XLF
2025-05-13,141.27999877929688,XLI
2025-05-13,232.6199951171875,XLK
2025-05-13,41.09000015258789,XLRE
2025-05-13,131.8699951171875,XLV
2025-05-13,215.27999877929688,XLY
2025-05-14,57.560001373291016,ARKK
2025-05-14,21.780000686645508,BITO
2025-05-14,72.04000091552734,BND
2025-05-14,420.54998779296875,DIA
2025-05-14,86.0999984741211,EFA
2025-05-14,89.9800033569336,EMB
2025-05-14,45.54999923706055,GDX
2025-05-14,293.1600036621094,GLD
2025-05-14,79.18000030517578,HYG
2025-05-14,57.290000915527344,IEMG
2025-05-14,206.77999877929688,IWM
2025-05-14,55.689998626708984,JEPI
2025-05-14,106.13999938964844,LQD
2025-05-14,518.6799926757812,QQQ
2025-05-14,26.0,SCHD
2025-05-14,110.22000122070312,SHV
2025-05-14,29.25,SLV
2025-05-14,247.99000549316406,SMH
2025-05-14,214.7899932861328,SOXX
2025-05-14,587.5900268554688,SPY
2025-05-14,85.31999969482422,TLT
2025-05-14,68.7300033569336,USO
2025-05-14,53.810001373291016,VEA
2025-05-14,540.1099853515625,VOO
2025-05-14,289.4100036621094,VTI
2025-05-14,47.7599983215332,VWO
2025-05-14,65.69000244140625,VXUS
2025-05-14,76.37000274658203,XBI
2025-05-14,100.69000244140625,XLC
2025-05-14,85.25,XLE
2025-05-14,50.939998626708984,XLF
2025-05-14,140.60000610351562,XLI
2025-05-14,234.1300048828125,XLK
2025-05-14,40.7400016784668,XLRE
2025-05-14,128.77000427246094,XLV
2025-05-14,216.11000061035156,XLY
